Open,High,Low,Close,Volume
11.988364427979906,12.416763903539135,11.961165181829559,12.307964324951172,6216100
12.10397059571494,12.362370705375094,12.056370916828591,12.260371208190918,7550600
12.396369991378455,12.42357054877408,12.022371406146345,12.069971084594727,6696200
12.069963150542145,12.069963150542145,11.79116410547217,11.995162963867188,4654500
11.933968363459645,12.042767976005628,11.525970464909053,11.689169883728027,6451700
11.695971463334763,11.865971041016989,11.593970679130347,11.716370582580566,4180000
11.763966911092961,11.811567868780912,11.491967923557775,11.559967994689941,5929000
11.587172952076196,11.61437221268515,11.362772242833971,11.437572479248047,4781900
11.559974505736209,11.899973755904922,11.42397428687104,11.67557430267334,6591700
11.763973537039753,11.777573818325111,11.539574083808171,11.67557430267334,6980500
11.695969789703959,11.940768264581195,11.600769157868797,11.920369148254395,7354200
11.933973239146775,12.001973349018236,11.784374035024934,11.865974426269531,3691700
11.933967702116995,11.933967702116995,11.770768292342014,11.818367958068848,7550900
11.831973302176277,12.131172996776774,11.811574177836038,12.103972434997559,6460300
12.103965155665616,12.362365149189552,12.103965155665616,12.321565628051758,5877100
12.409971875585466,12.804370929888691,12.37597247143631,12.6411714553833,8086100
12.60716384582338,12.824763003538829,12.579963302612304,12.74996280670166,6565500
12.749972549228385,12.987972296212837,12.579972915238672,12.66837215423584,4329300
12.613965080604679,12.797564891173616,12.607166240503785,12.756765365600586,3624600
12.484771318979199,12.865570068359375,12.47797117918744,12.865570068359375,4153000
12.885967254638672,12.919966648072954,12.736366810742897,12.885967254638672,3480200
12.88596697848264,12.892765819428815,12.647967338562012,12.647967338562012,1643800
12.783966578285856,12.960766278884767,12.749967184591105,12.95396614074707,3232200
12.933567119377171,13.130765938859911,12.899566428436188,13.110366821289062,5970600
13.110371184875877,13.348369615708197,13.089970763521316,13.15117073059082,5473200
13.15796401056715,13.259963470169758,12.797564536511546,12.960763931274414,4809400
12.919961772546651,12.987961830748175,12.64796283673379,12.89276123046875,4756100
13.062763495870907,13.287164124591191,13.042364381982525,13.137563705444336,3226500
13.259964855812273,13.314364659751245,12.919965756945292,13.083165168762207,3517200
13.191967802362903,13.225968498244214,12.947169276987115,12.967568397521973,2466900
12.885970487734651,12.994770130414702,12.770370705262843,12.865570068359375,3246900
12.953962825330741,13.096763095686832,12.817963988365332,13.08996295928955,2783600
13.021966225130303,13.11716686206432,12.933567023327713,12.95396614074707,2676800
12.953961692811571,12.953961692811571,12.53236364898621,12.74996280670166,4469000
12.75676030938523,12.83835932818905,12.64796075298479,12.81116008758545,4597800
12.824765751938193,13.03556481902597,12.627565662376984,12.70236587524414,5884800
12.749968882457875,13.083167913613504,12.715969484235549,13.035568237304688,4141000
13.021966894562095,13.028767033049371,12.811167789431696,12.82476806640625,5165400
12.824767683930762,12.824767683930762,12.307968847254475,12.375968933105469,7813500
12.205973244675441,12.273972055135133,12.097173591546929,12.103972434997559,8623300
12.022369503510143,12.403168167826724,12.022369503510143,12.233168601989746,4684400
12.233166747666035,12.233166747666035,12.035967955623613,12.08356761932373,4295500
12.117568163344755,12.185568245251146,11.859169408492896,12.144768714904785,3373700
12.015569742450618,12.144769779701042,11.8319698943043,11.886369705200195,3128600
12.022371264929044,12.097171499894433,11.831971256378033,12.042770385742188,5476300
12.212765234641969,12.477965375189246,12.151566598970152,12.34876537322998,4975600
12.389567402196134,12.54596798230741,12.362368147172678,12.532367706298828,2376200
12.498363204942951,12.736362774541124,12.498363204942951,12.661563873291016,2783200
12.695569088125627,12.87916895161554,12.66156968984701,12.872368812561035,2852300
12.817962333740983,12.994761966267651,12.688762352857411,12.89276123046875,5189400
12.919966191426393,13.096765884421997,12.872366523503285,13.07636547088623,3779400
13.069565992159882,13.157966491612699,12.987966927889003,13.110366821289062,1157700
13.103570178257197,13.110370318259216,12.879170746166906,13.02196979522705,2733600
13.069565457082035,13.1239652633667,12.93356658986722,13.1239652633667,3252100
13.11716581808815,13.253164679036932,12.967565384952774,13.21236515045166,4200200
13.39596586969771,13.484365070371593,13.110366556529733,13.36196517944336,7096400
13.599959907966953,13.701959347878056,13.0627608690455,13.069561004638672,9039300
13.246362247614275,13.327962587648,13.123962386060388,13.253162384033203,3913100
13.253167938040491,13.531967163085938,13.225968677959786,13.531967163085938,4383200
13.531970092054076,13.599970202465249,13.491170544605065,13.545570373535156,2950400
13.565966782710815,13.824365569441394,13.559166643981872,13.790366172790527,5430700
13.783563888715918,14.225562461351444,13.756363338033784,14.205162048339844,4783000
14.245964683046445,14.34116402853324,14.137165060491878,14.30036449432373,3990200
14.307158313422406,14.477157810699802,14.184758467863762,14.27995777130127,8815300
13.1307670603348,13.42316654243186,12.341969121046562,12.362369537353516,26699100
12.307966568268636,12.573165427289235,12.16516628472357,12.416766166687012,15422800
12.409968306099454,12.423568582644915,12.185568931074393,12.233168601989746,9640000
12.233167059584893,12.294366999329382,11.967968185354506,12.212766647338867,7641200
12.21276749981749,12.38956719397663,12.110768025454748,12.144768714904785,8210200
12.21956803195244,12.443967401587836,12.117568554298845,12.267168998718262,7480200
12.239968761403482,12.457567998531653,12.124369004554922,12.375968933105469,4540100
12.430365426734388,12.47796508503531,12.253565769478529,12.273964881896973,3419700
12.28756671886778,12.47116653596386,12.14476772578877,12.457566261291504,5067100
12.514078644088286,12.657058461660736,12.32344061882389,12.44599437713623,6947800
12.391526549041123,12.548122445437583,12.350674429318769,12.493654251098633,4682200
12.493653845644026,12.527695979017036,12.364291401303127,12.500462532043457,3528000
12.405138249322025,12.59577751159668,12.303010583277068,12.59577751159668,5308300
12.902163520636703,12.902163520636703,12.357480398404329,12.45960807800293,8680900
12.486847299839733,12.493655987406363,11.95578135726185,12.051101684570312,9667000
12.078333591097183,12.1872699809789,11.989823261302364,12.098759651184082,5329300
11.948965621858509,12.228115154318266,11.948965621858509,12.166839599609375,5144600
12.241734236165037,12.241734236165037,11.846839625276608,11.921733856201172,5487000
11.82641747790031,11.840033551287416,11.567692604184234,11.656204223632812,9433300
11.656205955743836,12.098760222878033,11.60173775822923,12.003439903259277,9235500
12.064718590068383,12.411953888079521,12.030676448520499,12.289400100708008,7341300
12.459606653732088,12.51407482986662,12.234925264849174,12.391522407531738,6511200
12.28939740821031,12.548122302337951,12.28939740821031,12.480036735534668,3695200
12.41195044531832,12.595781075385624,12.350673568629219,12.514078140258789,4415100
12.561733127528901,12.568540511899075,12.323434417244428,12.384711265563965,4545400
12.92258789274825,13.106418489728455,12.800034161428114,13.03833293914795,14700400
13.038330390079294,13.235778318298165,12.963437467844214,13.011096954345703,4914200
13.20174281159192,13.371956107455144,13.106423781468319,13.276637077331543,3784700
13.242596410748888,13.474086622764387,13.188128201958449,13.460469245910645,3235500
13.576209988010516,13.576209988010516,13.276634286645807,13.399188041687012,2765700
13.378762690085466,13.412806123076289,12.936208450198258,13.317485809326172,2982400
13.242588532561927,13.40599306172178,12.99067240513397,13.01790714263916,4063400
13.038329144410142,13.140456791245247,12.868115966810471,12.92939281463623,6072500
12.936210464282055,12.936210464282055,12.636634700441748,12.67067813873291,7260600
12.670678554432683,12.670678554432683,12.268975059788566,12.486847877502441,7637500
12.486845604061044,12.59578199308427,12.282590199298543,12.439186096191406,4400400
12.445992615113028,12.445992615113028,12.119182206339774,12.357481002807617,3984100
12.36429314378993,12.486846919002772,12.255356743295032,12.30982494354248,4178600
12.391528085471366,12.684293854703247,12.357484648148345,12.623018264770508,3920400
12.582165185909894,12.786421898486713,12.507272226726887,12.752378463745117,5190800
12.752376087847324,12.963441448048831,12.752376087847324,12.868121147155762,5120500
12.936206785382792,13.106420032558882,12.90897204249509,12.99067497253418,5663100
12.990669662461992,13.133649406929928,12.868115966810471,12.92939281463623,4639700
12.929399302421475,12.949825361487392,12.752377353055948,12.840888977050781,3595300
12.745567726685668,12.793228527657712,12.514077602174767,12.73875904083252,6928000
13.589825154288265,14.080040141714859,12.963441645685892,13.807699203491211,17984500
13.807701891155292,14.059616821063301,13.685148120443596,14.025574684143066,5734100
14.03238734097455,14.188983292907029,13.984727816353764,14.114089012145996,5563900
14.365997894177225,14.406848708669958,14.161741224465601,14.318338394165039,6979900
14.379615701854572,14.828978570791527,14.352380958949778,14.774510383605957,7477100
14.447705898810007,14.774516454842477,14.447705898810007,14.522600173950195,4323900
14.468126165675647,14.971957226904292,14.468126165675647,14.685998916625977,8241600
14.672378239519144,14.706421660825564,14.304718379775966,14.406846046447754,6119900
14.4068542899573,14.481748561061707,14.134513256792832,14.182172775268555,5362900
14.168551693150413,14.318340196181845,14.100466128011048,14.25025463104248,3144700
14.093656681462447,14.495360028617464,14.093656681462447,14.29110336303711,4346500
14.543026993419513,14.543026993419513,14.12770606229342,14.188982963562012,7626700
14.284298717086713,14.686002177838734,14.24344789186809,14.502171516418457,7592500
14.570257990929825,14.98557885195222,14.502172412276652,14.910684585571289,10098700
14.985573920444937,14.985573920444937,14.50216763985047,14.71323299407959,3576500
14.604299767546257,14.706427474591312,14.536214196641469,14.638341903686523,2052400
14.760893077129834,14.760893077129834,14.461317396978483,14.665574073791504,6143200
14.570250847913256,14.713230622852004,14.46131449492362,14.48854923248291,5424900
14.434079976098259,14.645143981896894,14.386419188935257,14.420462608337402,4673900
14.604295282287637,14.747273768514434,14.120889046088779,14.379613876342773,5513000
14.107275898835113,14.583873592823318,14.107275898835113,14.263873100280762,5090000
14.277478121505828,14.406840475197203,14.100456295039535,14.25705337524414,2063000
14.250257179859457,14.3932357234637,14.12770340041332,14.1481294631958,2899500
14.148128819609983,14.236639157059061,13.957489471518635,14.073234558105469,2833500
14.032381111850654,14.393232380150666,14.032381111850654,14.338764190673828,3287000
14.325146412881066,14.33195379945967,14.05961288447834,14.243443489074707,3033300
14.549827102016879,14.570251857978505,14.311528326348363,14.379613876342773,5304500
14.386425862019152,14.706427659712489,14.243447330081143,14.597491264343262,7606700
14.667690018809044,15.049376747545994,14.524556683021132,15.028928756713867,6788500
15.028933176739278,15.3697253240578,15.028933176739278,15.335646629333496,5093500
15.33565150090332,15.533311633146441,15.199334078665354,15.451520919799805,5658300
15.335644328075906,15.812753782734628,15.301565638465432,15.676436424255371,5577200
15.676441135924373,15.996785334608136,15.574203736346071,15.80594253540039,3497000
15.676441655029148,15.771863057792777,15.581020252265521,15.61509895324707,792800
15.59465180039774,15.812759918601351,15.59465180039774,15.649178504943848,733200
15.655987727597006,15.812753072815722,15.59464504903721,15.785489082336426,2158500
15.78549158282268,15.853650269798916,15.594647519292986,15.840018272399902,3625100
15.84001853782299,15.969519915245943,15.68325446516401,15.819570541381836,2070500
15.833199628413114,15.921806296684158,15.287932823739798,15.356091499328613,3354900
15.417436688062807,15.540120764079262,15.07664455463985,15.41062068939209,5937300
15.403800623192593,15.84001402278141,15.356089945114876,15.744592666625977,4761300
15.676436424255371,15.867280466122596,15.52648836994313,15.676436424255371,6511900
14.994850635528563,14.994850635528563,13.324969022019102,13.631682395935059,33609600
13.631688776055848,13.788452884975895,13.515819369458606,13.529451370239258,8657500
13.536267370629583,13.631688776055848,13.434028664793846,13.529451370239258,4892200
13.597607109675979,13.611237807465821,13.393131042601977,13.536264419555664,4349700
13.604415351457796,13.952023330480422,13.597600655806785,13.938392639160156,7411600
13.911132899909042,14.040634257091282,13.665762181041352,13.904316902160645,4119700
13.972471317488194,14.03381397849326,13.836154004139548,13.938392639160156,3442600
13.972474455833433,14.061079819398854,13.618050401534672,13.631682395935059,5242300
13.69984036737177,13.74073504846322,13.399943005991377,13.454469680786133,7129400
13.50899953235394,13.727106282822893,13.50899953235394,13.65894889831543,4646300
13.631685833053668,13.658949828728831,13.386315072052664,13.434025764465332,6171500
13.481735418470224,13.481735418470224,13.229548702292583,13.338602066040039,6691100
13.345417217583774,13.345417217583774,12.779702441507133,12.888755798339844,11712900
12.854677216099779,12.943282581738066,12.507069150869137,12.568411827087402,15816100
12.622939816191275,12.752439879410826,12.370753087781905,12.541149139404297,7258300
12.438906214086437,12.786514160180891,12.432090219062845,12.66382884979248,6202700
12.800148624594492,12.984175325732748,12.779700635570963,12.881937980651855,8146900
12.916022088940782,13.15457553700631,12.895574093384255,13.086418151855469,8759200
13.256809979306295,13.324967342681306,12.861491291646702,12.881937980651855,10513700
13.904314998136812,14.170133673849113,13.733918977816463,14.03381633758545,16490200
13.979293438031496,14.136057507054124,13.768002679782787,13.781633377075195,6555100
13.802079645073906,13.890685016466174,13.68621028247254,13.71347427368164,5067400
13.71347758023646,13.802082972993007,13.611238888569487,13.679397583007812,5655300
13.68620752762335,13.965656881173965,13.66575953833243,13.890682220458984,4946900
13.89068840847095,13.992927100452365,13.72710832132725,13.802083015441895,4245800
13.822524411368553,13.904313765863376,13.727101764433458,13.767997741699219,4279800
13.87023631408013,14.074711018457162,13.87023631408013,14.03381633758545,3625400
14.245114882419175,14.39506429487801,14.074718768275359,14.176956176757812,5862300
14.245113997320788,14.374615400029088,13.972480491634185,14.020191192626953,4182000
14.12242906207194,14.12242906207194,13.904322250305446,13.95884895324707,2963300
13.986103308826708,14.061076661152041,13.938392639160156,13.938392639160156,3609300
13.904318905119291,14.013372284765808,13.822529520393818,13.870240211486816,3515500
13.899579200364679,14.397698298818563,13.885931780861668,14.363579750061035,4711700
14.192991348471011,14.452287121066984,14.124756851830638,14.384051322937012,4624200
14.390881708657972,14.725235842959187,14.17935180766949,14.192997932434082,8401900
14.295346628900322,14.397699682027001,14.008757299251815,14.13840389251709,6638600
14.179349899291992,14.329467663419981,13.967818725282973,14.179349899291992,4470000
14.172522627974757,14.465935671827717,14.02922731055112,14.377228736877441,4093800
14.431815025487971,14.725228026770639,14.213461527274687,14.684287071228027,7333200
14.445462056520586,14.875345331895941,14.41816721923226,14.752522468566895,6740200
14.684293311287494,14.807117531598736,14.602410063916643,14.663822174072266,4358000
14.670646303833996,14.732058415736695,14.45229270662,14.493233680725098,3240500
14.411346408309786,14.479580906112666,14.131579501061577,14.165698051452637,2961100
14.124760436098017,14.36358383792181,13.995112516900868,14.042877197265625,2724400
14.111111707041685,14.336288966133209,14.05652332003434,14.315817832946777,2645200
14.295346926869676,14.295346926869676,14.001933880698257,14.008757591247559,3077000
14.158875318863064,14.199816280669165,13.995110170148955,14.008757591247559,2474000
14.02240667046006,14.15205459528118,13.99511312399192,14.056525230407715,1977200
14.022399362111937,14.40451922542834,14.008753246735091,14.240754127502441,2422800
14.17251595968962,14.261221551413488,14.036044416972347,14.076985359191895,2207900
14.083807389893527,14.26121985371058,13.91321863254893,13.960983276367188,3645000
13.988286590496946,14.097463357327989,13.851814981213282,13.899580955505371,2506700
13.920054277257602,14.117938030202781,13.920054277257602,14.029231071472168,2255500
14.029225007057684,14.356756549609338,13.988284052297285,14.343109130859375,3422600
14.329462944730954,14.500051789311085,14.295345696410768,14.384051322937012,2989500
14.42499701385137,14.656998022715678,14.384056042137086,14.629704475402832,3738200
14.629701376676163,14.738878145782797,14.506877186058762,14.691113471984863,3252100
14.72523525881081,14.998177265628081,14.704764120240709,14.957236289978027,4346500
15.004994065342132,15.120994527481685,14.848052646414958,14.875346183776855,6922300
14.943575158188521,15.100516505477376,14.943575158188521,15.025458335876465,4089100
15.025471184130135,15.216529926294397,14.950411648856992,15.161941528320312,3637500
15.04593730365337,15.380292622836553,15.025467472900345,15.352997779846191,3882800
15.25064407160931,15.305232453773655,15.107348754996845,15.2369966506958,4007500
15.243820478923249,15.277937729980913,14.766171155177732,14.882171630859375,5316800
15.011823588351772,15.18241249276486,14.909470506001929,15.1687650680542,3991800
15.237000590874718,15.243824303096037,14.88899907652769,14.923117637634277,3068800
14.80711555480957,15.011821693672788,14.772996997339106,14.80711555480957,3517700
14.875345618350762,15.032288332801944,14.820757244212373,14.95040512084961,2240400
15.216520062329995,15.216520062329995,15.01863773600805,15.120990753173828,2395600
15.080059114254498,15.175588482372888,14.895822788749006,14.923117637634277,3109300
14.998172445062243,15.230173401661983,14.848054714934655,14.854878425598145,2444800
14.92311014239206,15.127816200256348,14.854874355940838,15.127816200256348,2802500
15.127818259204224,15.51676060297638,15.127818259204224,15.421231269836426,6078900
15.35299705422443,15.728292017176264,15.250644000827538,15.694174766540527,5432200
15.694182318777196,15.857947543316033,15.53041709423836,15.557710647583008,4638700
15.728293076582636,15.960294040703584,15.653234859830405,15.74194049835205,6509600
15.64640934178821,15.687350300878007,15.373467445373535,15.373467445373535,3290900
15.38029164195697,15.482644693663755,15.032290224962178,15.09370231628418,3671800
15.216524813647277,15.325701572912811,15.01181871539681,15.01864242553711,3055400
15.114169017111067,15.271110417340703,15.052756938501314,15.223345756530762,3564100
15.509932966895269,15.646404523824021,15.387108825957235,15.530404090881348,5294700
15.489463694998197,15.65322878824048,15.346168424980405,15.455345153808594,4975600
15.482643940598058,15.482643940598058,15.114171410588307,15.189230918884277,4681500
15.093700189174259,15.32569979965278,15.01181697845459,15.01181697845459,3014000
14.752523910212894,15.182407227597302,14.752523910212894,15.04593563079834,4508000
15.045934331465267,15.271111535695036,15.045934331465267,15.202877044677734,3746100
15.066401761579804,15.318873741438235,15.025460816720578,15.30522632598877,4916800
15.14828558521229,15.257462310387687,15.011814027998433,15.120990753173828,4340800
15.080055265829163,15.189232030528313,14.936759948730469,14.936759948730469,3282200
14.684289232043458,14.970878565992827,14.588758586400532,14.882171630859375,3731900
14.88899953844989,15.277942036701502,14.87535211358385,15.161941528320312,3840300
15.30060291290283,15.526013532541308,15.24595795368255,15.300602912902832,5458400
15.30059894854783,15.478195345708512,15.177647496449032,15.375736236572266,5258200
15.30743182610689,15.471366683745758,14.760982300643997,15.423552513122559,7683500
15.437213501899882,15.58065600842594,15.307431255872695,15.457704544067383,3135300
15.368898945701696,15.840212211497773,15.327915579974384,15.812889099121094,4814200
15.724095114834231,16.086117315124827,15.717264335208636,15.99048900604248,7311100
16.079290735538248,16.48229638335884,16.065629173825485,16.46180534362793,10916800
16.427646122582807,16.65988738518256,16.318356269928547,16.495952606201172,4029300
16.502786396250375,16.796503417419917,16.427649120275458,16.769180297851562,4490200
16.769189261773615,16.79651239594747,16.632577499420574,16.71454429626465,4505800
16.632569939952106,16.974101144867596,16.468635117933246,16.776012420654297,8998500
16.90579084594898,16.939943437633936,16.659888016736154,16.83748435974121,6242700
16.871643266502712,16.994593414797375,16.81016754093626,16.946779251098633,2877500
16.92628844882362,17.076561722963927,16.79650621493438,17.02874755859375,5619900
17.04923733960917,17.267818407903125,16.782843413314705,16.796504974365234,6923500
16.7350248905116,16.83748396600839,16.564259330404337,16.80333137512207,4014800
16.803336858521458,16.810167639495365,16.618909680740785,16.72136878967285,3234600
17.336122840407196,17.336122840407196,16.803335011392555,16.844318389892578,3878400
16.878469333166404,17.03557465721488,16.776010245543823,16.926284790039062,3440100
16.926295831843742,17.056076819503417,16.748699356119157,17.008262634277344,2764000
16.90579904186529,17.076564688752818,16.70771026611328,16.70771026611328,3150100
16.70771016130161,17.165362144202756,16.659895988927207,17.056072235107422,5704100
16.974103337012377,17.144868961523894,16.776014587216626,16.919458389282227,3788500
16.939947788675823,17.568365278088795,16.939947788675823,17.527381896972656,4594200
17.52738268870477,17.52738268870477,17.11071416954834,17.131206512451172,4586400
17.226835224310854,17.411262406032478,17.144868456548988,17.165359497070312,5834800
17.18584831439729,17.479565328098133,17.117541820051372,17.308799743652344,4575800
17.220003809085135,17.22683458995347,16.502788754807106,16.52328109741211,5895000
16.523282818194087,16.6598945412732,16.400331355436023,16.564266204833984,3862100
16.571091391544794,16.77600955839648,16.400325818222406,16.748687744140625,3731900
16.74185904981312,16.74185904981312,15.580652485474971,16.010982513427734,10448100
15.765083028869851,17.090224692499422,15.75825224727752,16.092952728271484,5148500
15.983662242046003,16.236395940336195,15.881203127596914,16.038307189941406,7341200
15.642123555279964,16.12026759917021,15.464527233344663,15.812889099121094,10673200
15.819726161514494,16.23639467091419,15.812895380706832,16.21590232849121,4955300
16.215900562565725,16.22273134262951,15.95633743433241,16.113441467285156,5375600
16.051964855667734,16.127102129347104,15.881199272096799,15.915351867675781,4423600
15.819727905557826,15.949510149534742,15.68994566158091,15.79240608215332,3527300
15.785568069625423,16.051961914273363,15.737753923441206,15.82655143737793,3977700
15.826561435049502,15.833392217796234,15.054701224409072,15.177651405334473,9529500
15.198142368684923,15.341584884779706,14.897594469408292,14.959070205688477,4511300
15.027377709193084,15.232295975001202,14.938580141433182,15.082022666931152,6999000
15.129831747729781,15.266444747495255,14.822454452514648,14.822454452514648,4321300
14.754150028254712,14.890761744400683,14.433109824493155,14.808794975280762,5792500
14.68584218771743,15.013711840157399,14.658519065261673,14.801962852478027,3206300
14.836115030180133,14.993220374150038,14.556059547175474,14.73365592956543,3306800
14.733653961084384,15.273273816578063,14.692670586881693,15.218628883361816,4749300
15.163984964664303,15.17081444179002,14.781469103721067,15.020541191101074,6149400
15.505524046252479,15.66945894039765,15.307435234886192,15.478200912475586,6592600
15.485021807650583,15.519174400224152,15.232288192957325,15.505514144897461,5414600
15.471365159564924,15.546502450478242,15.334753443076892,15.430381774902344,4491800
15.505519358132924,15.505519358132924,15.143495762079903,15.191309928894043,3755100
15.191312282454492,15.191312282454492,14.41262132435264,14.603878021240234,15486000
13.83201316831893,14.207696955459022,13.422175480541862,13.517805099487305,30943800
12.90304838917309,13.64075573306633,12.90304838917309,13.415345191955566,10893000
13.52463292953965,13.58610864036066,12.991845172874799,13.34020709991455,2892900
13.394857283553556,13.709065437316895,13.394857283553556,13.709065437316895,3631000
13.52463629627552,13.777369981768901,13.490483694134534,13.586112022399902,4580900
13.551957193478152,13.63392394628351,13.251409393236397,13.326546669006348,4830800
13.347043620712416,13.449502748543003,13.292397362841708,13.401688575744629,4397900
13.408517234091786,14.050596393532505,13.408517234091786,13.859339714050293,5115600
13.968626339314605,14.077916217039082,13.736385023440564,13.879827499389648,4105200
13.886658482567302,14.289665401130884,13.784199383557842,14.248682022094727,5858500
14.228189803479829,14.228189803479829,13.763707160949707,13.763707160949707,6284900
13.579279070596929,14.159882334045264,13.551957253819504,14.084746360778809,9148200
14.07108637259906,14.077917153265872,13.777369318117108,13.818352699279785,4808000
13.900322836710084,13.96179856903803,13.558791569482997,13.627098083496094,4945800
13.300900786361916,13.348770141601562,13.082067398443082,13.348770141601562,12565700
13.26670919572505,13.362449223086204,13.17097047270617,13.259870529174805,6168700
13.300892797973596,13.376115466311271,13.150444852615605,13.191476821899414,3108000
13.232514767452804,13.259868124350675,13.04103605179956,13.061552047729492,3740700
13.047875203153025,13.047875203153025,12.74698044001566,12.8153657913208,7569100
12.767496181761759,13.006844254379278,12.39137871360713,12.99316692352295,6405100
13.984747208644539,13.984747208644539,13.649659220893056,13.731721878051758,15702100
13.759076531885219,13.868492538535696,13.697529865101615,13.731721878051758,3277400
13.91636730736888,13.91636730736888,13.731727234987435,13.79327392578125,4108900
13.868495857412649,14.012103911380187,13.6086318011733,13.64282512664795,5207500
13.608630160967987,13.615468825238676,13.129935401096436,13.198319435119629,5798900
13.300897239953862,13.779591969058425,13.22567324215299,13.690691947937012,4148200
13.827463394245108,13.91636473309871,13.574439316090595,13.588116645812988,3614600
13.471859922707297,13.786430632889571,13.451343931213852,13.690691947937012,3898700
13.861659282701288,13.977913998162695,13.738565901113658,13.79327392578125,6431700
13.875330862907644,14.08048554427828,13.868492199616401,13.902684211730957,5631000
13.950558403541454,13.950558403541454,13.629148943091248,13.683856964111328,4351900
13.677017598212519,13.724886951111538,13.458185525335846,13.506054878234863,3674800
13.663331719206104,13.800102331355486,13.594946413131412,13.697525024414062,3536200
13.69753314306539,13.806949175900277,13.581278445135576,13.64282512664795,4646700
13.656503102257787,13.779596482856782,13.478701697430594,13.533411026000977,3974800
13.198315348596445,13.355601969438766,13.198315348596445,13.232508659362793,7305300
13.18464067736935,13.280379348625944,13.054708691848564,13.095739364624023,2698800
13.09574389318826,13.150451910587662,12.917942510554699,12.972650527954102,7702500
12.924779542810311,13.123096896040796,12.924779542810311,12.986326217651367,4775100
12.911101968733666,12.917940632957357,12.733301916285015,12.753816604614258,7178000
12.972652407828352,13.21200050776306,12.958976379753217,13.020523071289062,3970500
13.061553590046488,13.266708356202459,13.034198925576522,13.123100280761719,5071100
13.1162582988218,13.12309696321046,12.876910262586144,12.958972930908203,4291500
12.746977114284386,13.068387790258742,12.671754421382476,12.979486465454102,5308100
13.403482110593794,13.581283556958189,13.2598726982315,13.273550033569336,7775300
13.232510012997647,13.328248684254241,13.03419270329005,13.095739364624023,6103800
12.863230715914062,13.157286712215623,12.863230715914062,13.082062721252441,2132200
13.013684608867417,13.30773943439182,12.890591223868153,13.205162048339844,5251700
13.177805498988231,13.294060189543373,13.054712143771972,13.157289505004883,3938100
13.164131164550781,13.253031216686525,13.088907140506697,13.164131164550781,9702900
13.170967858752142,13.348769240744632,13.02735849838274,13.129937171936035,5396800
13.027357866272437,13.635985995499412,12.979488516586013,13.588116645812988,6052000
13.574446935411398,13.677024357222026,13.423998832702637,13.423998832702637,6392000
13.335091738388126,13.677017167577565,13.287222386996325,13.594954490661621,4420300
13.540252053589183,13.745408178245103,13.519737354163368,13.670184135437012,3791300
13.711207535881679,13.841139548526199,13.540244841896412,13.608630180358887,4474000
13.65649457568081,13.65649457568081,13.471855924405599,13.49237060546875,4900100
13.492376043665683,13.642824055255227,13.41031467765493,13.526569366455078,5848700
13.506048923351598,13.752235548963986,13.478694274131794,13.711203575134277,7430100
13.704375139646796,13.895852591484356,13.690697806132023,13.841144561767578,3610700
13.834302326678852,13.868495651646176,13.635986259236281,13.663339614868164,4877000
13.64282718403092,13.81378992415992,13.64282718403092,13.79327392578125,3948600
13.76591597401903,14.025780007392026,13.724885291401883,13.930041313171387,4198100
14.012107317675294,14.073654014149458,13.718051168819253,13.841144561767578,4638000
14.367706279403224,15.181489142773653,14.189904904797974,15.140457153320312,19629800
15.14045428188863,15.667019640930823,15.12677825900651,15.297740936279297,24938700
15.181495272713558,15.489227491817049,15.113109900354175,15.386650085449219,4588900
15.38664062099552,15.489217964267153,15.325093954164203,15.420832633972168,6019300
15.523414256598132,15.844823674937452,15.523414256598132,15.646506309509277,8009900
15.694369535005658,15.783269526312251,15.523406909588783,15.735400199890137,3299300
15.73541002637734,15.892695426940918,15.73541002637734,15.892695426940918,5048200
15.961080290818172,16.241459058641027,15.906372270373275,16.13888168334961,4958900
16.09101035162606,16.125202371075144,15.742246275009318,15.803792953491211,2979800
15.963286023423754,16.13441902334149,15.689473484683612,15.74423599243164,4611300
15.744235897890679,15.744235897890679,15.429351806640625,15.429351806640625,6013000
15.381435073182844,15.648403467109421,15.251374920533829,15.538878440856934,7759000
15.552570347113868,15.60048869549005,15.360902176175102,15.545724868774414,3727100
15.463579217510734,15.846916802498386,15.463579217510734,15.607330322265625,3045100
15.675785696907369,15.737393693770176,15.593642571517915,15.621023178100586,2163000
15.68262894663617,15.778463014520721,15.648402866860614,15.771618843078613,982300
15.757920643400007,15.764766117335812,15.326664924928943,15.333510398864746,3642400
15.340362131600248,15.429352023432523,14.792737049713873,14.957024574279785,7497500
15.0597085829163,15.47042816903324,15.052863104156167,15.388283729553223,5612500
14.477851013554767,14.991249994926505,14.443624937053102,14.806426048278809,11700200
14.635293335694557,14.779045732174126,14.457316167696847,14.703746795654297,7383200
14.669522891532822,14.669522891532822,14.251957899000367,14.450472831726074,6828400
14.416248991541643,14.416248991541643,14.115055738007566,14.183507919311523,4504600
14.231421515608547,14.416244171229014,14.156122574581657,14.37517261505127,4874000
14.2314195722529,14.299871721321324,14.032904684159524,14.197192192077637,5756300
14.101359655029759,14.450471136507176,13.957607254119672,13.998680114746094,5111900
14.169814103721126,14.169814103721126,13.87546511027602,13.950762748718262,4775500
13.916541721131761,14.087674797538027,13.841242749707643,14.019221305847168,6158900
14.101359372151771,14.156121879580585,14.01236948155422,14.087668418884277,4368300
