Open,High,Low,Close,Volume
79.33071335590111,80.5653975587837,78.78887274578379,80.11238861083984,1798400
80.13013107287506,81.18716524397215,79.82812518222028,81.05392456054688,1145300
80.68974485004314,81.21382313604033,80.32556082755335,80.55651092529297,1113600
80.44102702575391,80.71639293098106,80.05019624485283,80.38773345947266,1029400
80.76966578114934,81.03614709801374,79.87251924306737,79.90805053710938,1554300
80.10366941146752,80.16590284662917,79.51689799179148,79.748046875,2012100
79.1257250515019,79.13461748162887,75.9073504221566,77.89883422851562,5990000
77.60544813353194,77.88105243187819,76.82308382500285,76.8497543334961,3054600
76.81419023576329,77.96995521163687,76.10294503296652,77.08090209960938,1733800
77.26756804654114,77.30312418309,75.61392959675237,75.72061157226562,2089100
76.44078247669356,77.0097758730562,75.48060357673047,76.74305725097656,2218700
76.9030671820504,77.22312673261047,76.12070316008946,77.08976745605469,1645500
77.80992613605572,77.94328546074279,77.10758013971542,77.63211822509766,1623700
77.68545935326745,78.41448264194084,76.91198747825926,78.07664489746094,2189400
78.51229647869458,78.77012275531595,77.70326148503443,78.44117736816406,2219100
78.62780401927249,78.93897103273419,77.56982939057053,78.34330749511719,1131100
76.01403102104199,76.23629426964153,71.65766999190383,71.80880737304688,12035300
72.45782568728606,72.45782568728606,70.72417490242137,71.21315002441406,5084300
71.22207222694583,72.05778463819615,70.79532358762198,71.23096466064453,2446400
71.43543101756472,72.6356516112584,71.43543101756472,72.51118469238281,2499700
73.08014165929083,74.12033865027983,72.64450766140182,73.61357879638672,4286800
73.88031164164593,74.1025749178139,71.99552340082116,72.0221939086914,2713300
72.44891773339829,73.48022233629075,72.35112137336762,73.11570739746094,2058800
72.9023139677852,74.06697071551244,72.27997985440419,73.79136657714844,2539800
73.50690163295435,73.72916488090318,73.05348270791664,73.16017150878906,1871400
72.45780581855104,73.8536184936769,71.56875298642159,73.63135528564453,1759500
73.73804367331904,75.12496391349052,73.43576218488424,74.6448745727539,2316500
74.9027097559687,75.12497298966593,74.17368662075918,74.45818328857422,2099500
74.48484451035554,74.48484451035554,73.45354676162908,73.52466583251953,1715700
73.52469037251375,74.39596541533705,73.16907455056499,74.22704315185547,1325600
74.32482631195133,74.89381966534356,73.88029983068017,74.14701843261719,1798200
74.32484822609723,74.32484822609723,73.42690256995465,73.82698059082031,1458100
73.7380528960241,73.81806440468684,72.973466826214,73.00013732910156,1165300
73.43581084888281,73.74697818808085,72.94683553955426,73.04463195800781,1900100
72.66231901850242,75.34725662403454,72.59119313655705,75.00052642822266,3061500
75.14275351741878,76.35186609084634,74.33371884747089,75.54283142089844,2911800
75.93402016168726,75.93402016168726,74.78714097507854,75.65840911865234,1627300
75.49837614460506,75.82732818344533,74.53819731469491,74.59154510498047,1998500
74.68043797140126,75.56059837684245,73.90695956484093,75.2583236694336,1399900
75.40946288978004,76.04068960287782,75.08940331934525,75.28499603271484,1561100
75.48950602481094,76.23630741304724,75.3116913255138,76.03182220458984,1124200
75.83619672934718,76.1384713863819,74.76043701171875,74.76043701171875,1233000
74.80493236487085,75.61397399655229,74.68046546506406,75.35614776611328,1128500
75.34723315322607,76.09403433221016,75.02717356710852,76.01402282714844,1324000
75.79175401264234,75.79175401264234,74.72489332622483,75.2583236694336,1915500
75.03608850042939,75.71177080521251,74.95607018843293,75.56951904296875,1595700
75.5783820993734,75.88065680225255,75.03605933673988,75.2138671875,1595200
75.56949080439414,75.70285008593002,74.9560421790899,75.2583236694336,1503000
75.43611696276841,75.74728403766991,75.14272795660406,75.24052429199219,1376000
75.427226365387,76.90305707488663,75.24941854197114,75.39167022705078,2396200
75.40057164754148,76.18294251332118,75.25832671563116,75.88066101074219,1353200
75.48058687768182,75.58726887656266,74.9916051063618,75.2583236694336,1246500
75.16945910041207,75.96960164270139,74.73381810043688,75.62287139892578,852200
75.43616058499754,75.96959113371295,74.84938901629181,75.00052642822266,2468300
74.91159363200228,75.21386833951122,74.11144472545682,74.85824584960938,2327700
74.6359954429427,75.83622240009267,74.37817604605057,75.29389953613281,1511600
75.65842519165449,75.69398813324425,74.95607235686636,75.36503601074219,932800
75.36500451295437,75.56948964589925,74.20923991754263,74.5381851196289,1497400
74.73378662959112,74.7426790580541,73.3468662385292,73.35575866699219,1649400
73.03569497720717,74.45817821943928,72.946791046368,73.24017333984375,1724100
73.46243609871833,73.65802881510166,72.9734610906951,73.30240631103516,1208800
73.48913392609708,73.56025302044343,72.28890679148608,72.61785888671875,1387000
72.20885611730073,73.24015364702294,71.86212613220216,73.08012390136719,1649500
73.08907141813698,73.08907141813698,71.63991697228887,72.34226989746094,2163100
72.5734030887416,72.90235518203,71.7376977758813,72.40448760986328,2298000
72.23558537012744,72.90237538892862,71.23095751699165,71.61325073242188,2266300
71.40872975340538,72.13775287128459,71.40872975340538,71.57765197753906,1249600
71.65764287953458,72.73339578178239,71.65764287953458,72.32443237304688,1436400
72.39557832039807,72.64451204851098,71.97772236980767,72.14664459228516,1153100
72.14666931635716,72.20006297660073,71.0876497906512,71.46142578125,1910500
71.47028481727908,71.55928325980193,70.60705152597957,70.98082733154297,2397800
70.98084195341097,72.35133541712041,70.7939574069455,72.12885284423828,1671300
72.12882996287783,72.12882996287783,70.92741901873335,71.21219635009766,1860200
71.12322863688865,71.53259576410689,70.93634408683006,71.01644134521484,1132300
71.18555264735039,71.55042748238165,70.52700585028701,70.94527435302734,1020900
71.41690377506121,71.49699423989914,70.52697350995142,71.36351013183594,2288600
70.76725023767855,71.0164364100694,69.20097789185272,69.35226440429688,2793600
69.80614493311951,69.80614493311951,68.35555399036302,68.52464294433594,3150800
73.23233277241188,74.37144196564148,72.6716793759516,73.99767303466797,7225000
73.50823824149666,74.52275819642973,73.11667354338697,74.15789031982422,2819400
74.34478044047084,74.6384590783191,73.62393904723383,73.95320892333984,2269500
74.54057167135299,74.85204595119667,74.17569695094319,74.46937561035156,2741600
74.7185481440243,75.26140617724772,74.38037706989718,75.06562042236328,1953900
75.49278518255893,76.29372377021176,75.19910656881473,75.8665542602539,1935500
76.08902677215065,77.66420012841844,75.37707994615062,77.43282318115234,2318300
77.44174943541843,77.77102616601579,76.9166936973201,77.53964233398438,1196400
77.31714702157397,77.53962961096694,76.56070757556388,76.7920913696289,1852400
76.48061710422468,77.43284231526401,76.12464360326152,76.16913604736328,1529800
76.40048619790039,77.38830900300376,75.71524311174288,76.18690490722656,2164600
76.82770414206128,78.13590310507836,76.71200882801172,77.64643859863281,2796700
77.77100602273536,78.22487236311076,77.18365557309882,77.7799072265625,1909500
78.00239214271967,78.8478232117573,77.49513214337121,78.3494644165039,1301300
78.62531593078012,79.06137973960487,78.26044815308555,78.5719223022461,1558600
78.2782848099049,79.10592043427475,76.83659497691625,77.53074645996094,1819400
76.97897484132746,77.58412774750343,76.51621404937157,77.0501708984375,1834300
77.3349297369832,78.04686976796178,76.4983932412146,77.95787811279297,1373400
77.95787233959946,78.45623779296875,77.63749697301476,78.45623779296875,959700
78.26045207919498,78.545229428375,77.82438145886654,78.39393615722656,1138200
78.39394465582534,79.29277601990225,77.21923711440562,79.05249786376953,1743700
79.60427506885762,80.18273121225113,78.83893434799181,79.39069366455078,2070300
79.39959956111696,79.48859125236673,78.58086513820969,78.7855453491211,2026500
79.11479585184881,81.38411377986587,79.08809903228592,80.97474670410156,2267000
80.98364550560048,81.8201820384493,80.52088480443354,81.06373596191406,2239200
80.61879597532248,81.10826043727127,80.34291970929524,80.51200866699219,1235600
80.2717087155824,80.52978931210195,79.15929586315123,79.65766143798828,1299700
80.08481079738898,80.9747409307203,80.01362154683983,80.65436553955078,1437600
80.69886660480915,82.08715547182628,80.69886660480915,81.811279296875,1468200
81.91807051956627,82.29183954163143,81.54429470787309,81.63329315185547,1672800
82.22955134930899,83.22626882202408,81.78458625195302,83.2084732055664,2179500
83.20845093168504,85.27308815915353,83.030467656238,84.2941665649414,2335800
84.29420532231042,84.52558911848018,82.81691765628102,83.24408721923828,1543500
83.24405910400864,84.07169433613475,83.22625670051525,83.91150665283203,1012900
83.91153257256666,84.36539894705871,83.47546860706707,83.89373016357422,851900
83.89374773925267,84.53449880462428,83.38648761077201,84.4277114868164,859900
84.25859961019542,85.13962869077672,83.61784871899839,85.08623504638672,1092300
85.13074601236924,85.95837477302605,85.09514798132537,85.43331909179688,1778000
85.38882321810333,85.8782876771934,84.952759202497,85.74479675292969,1178600
84.85484366462016,84.97943335011433,83.48435033455564,83.70683288574219,2155800
83.60894065342362,83.72463592627939,81.962571120097,83.18177795410156,2115800
83.69794955680507,85.2019271850586,83.69794955680507,85.2019271850586,1339800
86.2787330116034,87.04407355194351,85.91386514821085,87.0351791381836,2189200
87.03521772518218,87.827255437209,86.48345829414801,87.20429992675781,1717000
87.21316349718711,87.71152225877549,86.91059047468812,87.4356460571289,2078300
87.25767735413432,87.85392908523147,87.0351947568924,87.30216979980469,781500
87.52463856348321,87.83611279246634,87.3021560014054,87.37335205078125,292100
87.37334649753967,87.65812388731433,86.04735241292909,86.19863891601562,1529700
86.76820255442101,87.70263206701262,86.76820255442101,87.12417602539062,1199100
87.39112372490854,87.93398157081663,86.7414786238232,86.87496948242188,1388200
87.46233890439838,87.88060718442686,87.28435558038262,87.55133056640625,1116500
87.72932742017933,87.81831908902433,86.85719277038855,87.052978515625,543800
86.76819400310002,86.77709520614505,85.24641418457031,85.24641418457031,1830500
86.83049020885557,88.93962724816794,86.40332072115645,88.11199188232422,3073800
87.74712282902563,89.1354186602903,87.64033554251772,88.53026580810547,1669700
88.5391287173909,88.7171187809518,86.44779469534394,86.9194564819336,1650400
87.28464159659703,87.7299714006613,87.15994979507451,87.35589599609375,947600
87.50730830144113,87.97935681624335,86.75915747689277,87.36479949951172,883900
87.37371991034983,87.77452087402344,86.73244380462778,87.77452087402344,1197700
87.95265624423354,89.13723542247105,87.85468312151043,88.93238067626953,1447800
88.57608958409867,89.91207890992334,88.53156068368703,89.60034942626953,1279700
90.09023817803819,90.15258409088023,88.97691345214844,88.97691345214844,1449700
88.97693619241782,89.63602269593595,88.21987654436633,88.38019561767578,1015200
88.44250829216807,88.85221092653413,87.7210693359375,87.7210693359375,1701700
89.62707952285857,92.65532373884894,89.62707952285857,92.36140441894531,4480700
91.78249559483399,93.77757165476,91.77358709413214,92.86909484863281,2888300
92.81568883997518,93.44805669987376,92.5663050975022,93.1274185180664,1070900
93.4301950629623,94.24960027870888,92.7265731510081,92.85126495361328,1403000
92.94034276026166,93.3411437214578,92.76221352985975,92.8156509399414,1010100
92.63753675732157,94.13384563941533,92.38815307617188,92.38815307617188,961300
92.04970756321262,92.49503755316061,91.80032385607316,92.08533477783203,918200
92.07642478919105,92.49503606021688,89.90321909405561,92.02298736572266,2227400
92.02296259682137,93.83990925285643,92.00515239219112,93.37676239013672,1783900
92.70874735047128,93.56378648028121,92.01403400329454,92.42373657226562,1351000
92.31689921171291,92.61081860706912,90.4108875854808,91.37279510498047,1759100
90.8472893484251,92.21890610106972,90.66916012660391,91.66669464111328,1512600
91.66669268087452,91.66669268087452,90.58899528295558,90.83837890625,1210200
90.93638310998085,91.24811274569335,90.4287071903358,90.64246368408203,1231000
89.94772807670631,90.10804710677021,88.70971154267745,89.34207916259766,1681700
89.51130123138427,89.97444129264622,88.77205203812917,89.06597137451172,782600
88.85220805092513,88.86110975483187,86.81259664929958,87.45387268066406,1973800
87.45389836556603,89.805239974354,86.75027622423386,89.61820220947266,1861500
89.92990159612464,91.93388571165411,89.64489079372375,91.48855590820312,1931900
92.09421878923281,92.49501295552237,88.64736313740329,89.02143859863281,2848500
89.58257253585552,89.71617287715505,87.69437114030474,89.29756164550781,1414000
89.46677602526225,90.44650726149476,88.4425226704294,90.152587890625,1281300
90.7582431863154,91.26591904641677,89.42225336550172,89.77851867675781,1387900
90.401974448342,91.02543362301104,90.08133635988496,90.75823974609375,1033200
90.71371592162888,91.59546738282137,89.73399132083765,91.25701904296875,1023300
91.0165628379265,91.55095756850511,90.84733523508416,91.04328155517578,700900
91.05214698623854,91.5152870549278,90.06351414451134,90.0902328491211,1210500
90.1347432236149,90.26834351438526,88.56718731716795,88.83438110351562,2145900
88.82552578853122,89.03037378552422,87.65875655467985,87.73001098632812,1522200
87.28464799859884,87.89920534774495,85.9486584884162,87.7210693359375,1579700
87.68544307568742,87.93483349489733,87.13323842113644,87.81013488769531,753700
87.73000235762464,88.32674287479395,87.01747170161633,87.30248260498047,959900
87.95265357463138,89.4489622819367,87.2846587373557,89.40442657470703,1420300
89.46677238868375,89.9833566931186,88.51376669369976,88.6651840209961,1031700
88.66518588244033,89.261926318094,88.33563930989374,88.84331512451172,1073400
88.8878591925119,91.1946650317076,88.8878591925119,90.06352996826172,1570700
90.13475525942209,92.5128217261403,90.13475525942209,92.36140441894531,2046600
91.96064020712745,93.07396514910236,91.33718095769997,92.89583587646484,1410700
92.58408645739092,93.4302173716095,91.52420588217555,93.18973541259766,1326000
93.25205308594904,93.65285396451492,92.54843801428464,93.56378936767578,1248700
93.448034747942,93.87555448832201,92.98489459145975,93.55491638183594,1784000
93.51929480302717,95.22936027714974,93.51929480302717,94.76622009277344,2249800
94.9888575932433,95.74591697306123,94.52571074769277,95.06011199951172,1179500
95.65685640823696,95.86170434092912,95.07792622441241,95.44309997558594,1325600
95.63011117356918,96.93047320383721,95.19368313418897,96.76124572753906,1276500
96.59207153320529,96.6722344644263,95.14920672319062,95.51437377929688,1551800
97.74991137729052,98.48025212898503,96.7434682667831,98.35556030273438,2693400
97.97258885507267,98.06165348590177,96.76129084924884,97.43819427490234,1884100
97.25115630410679,100.0834550476819,97.12646446217295,99.30857849121094,1874400
99.12150679210124,99.61136549050117,97.99927380371959,99.37979888916016,1433200
98.66730765883402,100.10127071446601,98.66730765883402,99.75391387939453,1314200
99.83401699585872,99.92308837924936,97.96363346292775,99.55791473388672,1445100
99.66489668838834,100.97510523956905,99.49554796951,100.13728332519531,2125000
99.89661143048339,100.87703718305465,99.53117624267394,99.83422088623047,1251600
99.86098006700209,100.61858163775881,99.60250295696775,100.11054229736328,1208000
100.27100438557214,102.3209920841467,100.22643677470904,102.28533935546875,1674500
101.92877567365187,103.39050292968749,101.81290945459702,103.3905029296875,1573300
103.3904930057222,103.3904930057222,101.607898298727,102.06246185302734,1471800
102.67748749996004,102.67748749996004,101.20685180404591,102.44575500488281,1732300
102.1605323697042,102.47248516666801,101.08206310016593,101.60792541503906,1389000
101.02860124786308,101.8753382125717,100.8503444132204,100.91273498535156,1590900
100.4581964315703,102.38340336923044,99.29059823145445,102.0001449584961,2797400
101.5990348390115,101.83077417221745,99.47774851215546,100.7166519165039,2004300
100.76118918267628,100.76118918267628,99.49554151328603,99.65597534179688,972000
99.55792832131922,100.71661779473409,99.55792832131922,100.48487854003906,1009700
100.30663187747882,101.02858075139525,99.95902636040343,100.37793731689453,896200
99.93229374515629,100.33337496273174,99.37077188047706,99.66490173339844,1199300
99.15688344775259,100.60078837834021,98.49732495849972,99.34405517578125,1175200
99.68274445282603,100.84143433336534,99.53122545615844,100.66317749023438,1393200
101.25140907673067,102.40118383167639,100.98402386864221,102.2140121459961,1476400
102.21403553400488,104.29966919457436,102.00903404084139,104.21054077148438,1879000
103.96990311697695,105.14641609245999,103.80055433715191,104.92359161376953,1460700
104.92358312627194,106.04662031204464,104.28184759154468,105.35140228271484,1294200
106.24268017907495,106.287247782866,104.21052256733694,104.37095642089844,1458900
104.59376219624939,105.44049891692003,104.05007016720562,104.9948501586914,1325100
105.52964800715435,105.66334402085818,103.23009833164606,103.44400787353516,1391700
103.21228748568016,103.70249719338972,101.9199016015822,101.98229217529297,1859600
101.87533748836202,102.41902967023827,101.43859668648614,102.36554718017578,971900
101.87531006259411,102.31204394683492,100.62749216470277,100.97509765625,1020100
101.1533784174655,102.82902251753933,101.1533784174655,102.7488021850586,2126000
103.4261692611069,104.0768126692477,102.68639065727717,103.08747863769531,1012100
103.30140923083687,104.2907502643726,102.70424137818006,102.7488021850586,1278800
103.4707609191129,103.83619629025895,102.44577386359401,102.84685516357422,1519300
102.45467716859524,103.39054255832922,101.80403359673726,103.0964126586914,1091100
102.94489857826922,103.03402700057552,101.2336083897624,101.411865234375,1241500
101.9912050075533,102.49924446900589,101.46533578250596,101.88424682617188,819200
101.66142652880939,102.74881095032714,100.77012871445879,102.67750549316406,1191500
102.12489500636966,102.71314796909003,101.58120284988122,102.61510467529297,1201100
102.61509575121913,102.75770663890775,101.10880735036105,101.25141143798828,1197100
101.7862087664199,103.78272078794352,101.162303009733,103.46185302734375,1511000
101.8307621489822,102.28532587966018,100.71664002481391,101.76837158203125,2104800
102.06251786733196,105.43162262458719,101.94664479574556,105.35140228271484,2298300
106.05549854360478,106.96462589526926,105.53855110841033,106.34071350097656,2298600
106.42094942476318,106.70616442395603,105.79703693898625,106.11790466308594,773300
105.66334942982124,106.59029309214525,105.26226136817785,106.43877410888672,875800
105.75250367099123,105.75250367099123,104.79881513159263,105.25337219238281,1281300
104.88789619787181,105.16419626298955,103.61334042643028,104.5224609375,1308500
104.7007344249503,104.71855738564945,102.4992281752631,102.55270385742188,991000
101.87530175606611,103.14985738783702,101.7505206564572,102.8913803100586,991400
103.47965988244543,103.58661805268207,102.41010538032585,102.88249206542969,893000
102.88248747687183,102.8914023573427,97.4188353587859,97.971435546875,3206800
98.26554212417427,98.4883664827325,96.7592472843016,97.3742446899414,2257100
97.8644706175349,98.24772882392648,95.76100792199888,97.4544677734375,2277100
97.32967962402545,98.37250281718582,96.1709970094894,98.08728790283203,1822200
98.71122897656505,98.92513853940424,95.97494506835938,95.97494506835938,1565800
95.98384293138936,96.34927141977673,94.47754777666633,95.65406036376953,2329900
96.52754389906505,96.69688583849502,95.41342177095979,96.01058959960938,1346200
96.01058158564734,96.19775327153847,95.32427860398529,95.80558013916016,1018500
95.5827510426598,96.25122423092917,94.5221115413138,95.6451416015625,1445300
96.17101643258788,97.81100082132525,96.0818880288628,97.39208984375,1517100
97.39208628840302,99.2905545387428,97.39208628840302,99.24598693847656,1269300
99.23708320104787,99.36187113579265,98.45274366874618,99.04991149902344,1157600
98.39928263619348,98.89840724925544,95.89473108836388,96.02842712402344,1288500
96.25121598401414,96.73251745433693,94.68253726599207,96.50077819824219,1648000
97.34749298067136,98.39922407517271,95.97489431157238,96.03728485107422,1665400
96.0373229676229,96.27817150866254,93.26306955051145,96.12652587890625,2169000
96.23354545751133,96.70633371411243,94.78844091802385,95.06497192382812,1218700
94.83304811439062,95.67157034937037,93.69123465741525,93.75367736816406,1144400
93.75369259307759,95.05607420429644,92.54051389659365,93.8428955078125,1878900
93.83399634780301,94.43166346709857,92.87058836682824,94.21757507324219,1384700
95.00254476886906,97.89276112665127,94.60112828791851,97.67867279052734,1738500
97.21480613958636,97.98195651901257,96.813382883674,97.80355072021484,1430000
97.99089444254477,98.9989071028028,97.48243034874726,97.87493133544922,1282600
98.16931278189335,98.60641184792635,96.6260757446289,96.6260757446289,1944500
98.97213049553332,101.68394100111152,98.25850045032563,101.56797790527344,4417000
101.24684176489646,102.05860385109087,100.17639329672875,101.22900390625,1703100
101.02386304679843,103.38777820109597,100.970342648189,102.62062072753906,1507200
102.62060498223828,103.34315747559286,101.62151459175391,102.6027603149414,1230900
102.89713152301277,103.71780923296642,101.70179748535155,101.70179748535156,1720800
102.13891052625465,102.22811345377444,100.542152942386,100.77408599853516,1988500
101.78207792143206,104.36900329589844,101.31821867908972,104.36900329589844,2672000
104.36898790199747,104.69904612577291,103.4412627484014,104.24410247802734,1102500
104.36007140597735,105.51972961425781,104.27086849897398,105.51972961425781,549100
105.3056547871317,105.92115968844678,103.38776141463644,104.5206527709961,1675200
104.72581323451897,104.99342195824376,103.12905600170231,103.97649383544922,1353000
103.9764912417754,103.9764912417754,101.93371271462854,102.0496826171875,1434100
102.9416989190458,102.9416989190458,101.40738483359662,102.57595825195312,895300
102.0497060013383,102.58493036382625,100.39050571360274,102.37084197998047,1512400
102.54031467135934,102.6473622548533,100.34589025283012,100.44401550292969,1635000
100.44400942973364,100.4886142882624,98.26742980959685,98.61532592773438,1820500
98.39230533455205,98.56178880724666,95.80538033264564,97.24156951904297,2450500
97.23266575546747,97.99090077864979,96.5814715132189,97.07209777832031,1289300
97.69652468366877,98.05334316562958,95.7161953799918,96.69744110107422,1948200
97.23264402594306,100.52428341897163,96.46548684054483,100.31018829345703,2646400
101.24683716678726,101.57689538559303,96.41196780947016,96.4565658569336,2446700
96.67959234180233,97.10777586318154,93.02221836943367,96.77771759033203,3207100
97.63407705488785,98.92754313629734,96.80447701844803,98.51720428466797,1627900
95.36828874613046,98.37446830276716,93.3165878047455,97.50918579101562,4954000
97.32185852008236,97.32185852008236,93.70908961985441,95.14527893066406,3561400
93.83398359934147,95.15420312212693,90.41745806783175,90.82779693603516,4047300
90.88131065791809,94.46732623488086,90.71182716754383,93.92317962646484,2999600
93.8428989278759,93.8428989278759,92.90625808040468,93.40579986572266,2174600
93.21843113449417,93.23626898803107,90.85451740486309,92.06769561767578,2563100
92.41563393547811,92.87057767507633,91.28274255909234,92.16586303710938,1663300
90.64046193925206,94.75277945084089,90.64046193925206,93.97669982910156,1806200
94.60113307865186,97.76788064786871,92.26397870464515,93.22738647460938,2705700
93.21844314355893,93.61985955441529,91.66629106763821,92.02310943603516,1423200
92.54942117491932,93.1649327562343,90.76533594745099,91.33624267578125,1750700
91.88041932206163,92.75462436450907,87.3577620606716,87.77702331542969,4002400
87.77701768050663,89.62354610523884,87.43803704229455,89.45405578613281,2848800
89.33808222001085,89.33808222001085,87.23286079859746,87.72348022460938,2025100
88.62443400929864,89.87329505357427,87.3488127750181,87.6431884765625,3220700
88.08923506994336,89.51650232764871,87.48264563470019,89.30241394042969,3193500
90.80996589829223,93.23631676141278,89.44513460524409,92.90626525878906,3961600
92.01418493800475,93.37900886966338,91.65736657801207,92.97759246826172,1974200
93.2184665944807,93.52175786018311,92.08557530599468,92.66539764404297,1342000
92.2372372613676,92.29075765755182,90.158775670082,90.44422912597656,1771500
90.45312383179976,91.21135870437907,89.54323654010848,89.81085205078125,1857800
89.9178977604219,90.25687150196566,87.8929572256279,88.45494842529297,2377700
89.2042359778194,89.42724656776394,87.25066103206736,87.5271987915039,3731900
87.5272419274102,88.90098865517912,87.34882928408189,88.446044921875,1433300
88.84745988413577,90.96160373130611,88.82962202299241,90.00711822509766,1958300
90.00712503757862,90.40854159827684,88.64230056430846,89.31133270263672,2141900
89.8733175625792,90.23905839956755,88.6155338713717,89.68598937988281,1419100
89.5967678552137,90.23011733353556,89.29346980875586,90.1230697631836,1227400
90.45314059625115,91.06864549568303,89.5878579978835,90.82779693603516,1164000
90.8277778302741,91.6127728731366,90.08738083424477,90.58692932128906,1881300
90.58694728084653,90.72074825361807,89.15967338431764,89.88223266601562,2193600
90.04294624548076,90.24830251933302,88.7929684165703,89.73045349121094,2049400
90.03400500940018,90.03400500940018,89.06081243393598,89.91793823242188,1511200
89.91794944432661,91.06078398480831,88.69475573143197,90.84650421142578,2216400
91.4714643508742,93.6232122340438,91.36432789981465,93.57856750488281,2539200
93.56072054155281,95.80175123508114,93.30179607951067,95.14104461669922,2625000
95.08745945521764,95.0963897624785,93.29284915818745,93.74819946289062,1907200
94.46251328539219,95.39106127002675,93.56967292092472,94.55179595947266,2554600
95.08750379235792,97.05174997225609,94.99822111360469,96.05177307128906,2430400
96.114257504943,96.85531657218684,94.51607258631373,95.39105224609375,2505500
96.15889944419246,96.76603113240263,95.23035150865314,96.00711822509766,2590600
97.75707810315554,97.89993581435102,93.39108977924465,94.64106750488281,4931200
95.17678833977135,95.6232085541341,93.57860315493289,94.6678695678711,1782600
95.5339332101808,95.5339332101808,92.66791603129526,94.07860565185547,2549800
94.59640016230874,97.9356268393365,94.40890457004177,97.82848358154297,3451100
97.82851190070377,98.39992915069053,96.5696106133936,98.39099884033203,2525000
97.82850669230558,98.2213585851926,96.7749549165154,97.92671966552734,1634800
97.56959261957715,98.23029257303496,96.2928306431824,97.03388977050781,1697600
97.2302883625363,97.43563777114453,96.22137468882231,96.73029327392578,1184000
96.42674489314983,98.23027916153856,95.86425800019872,97.80171966552734,1789400
97.67672189525118,99.9088224558747,96.57852542221906,99.46240234375,2376500
99.4624009998195,101.27486554066301,98.89990730657135,100.82844543457031,1762400
100.13206377312193,100.6409825873551,98.76601889343459,100.2659912109375,1630400
100.26594939601394,100.26594939601394,98.59633589945165,99.73023986816406,1245000
100.35526029948808,101.64094581752676,100.06955164972042,100.93560791015625,1895300
100.57845045698372,100.57845045698372,98.39098786760587,99.10526275634766,1832100
99.98916774882018,100.39987340556632,99.26596939800953,100.16773986816406,1739700
100.58736628848168,102.28375698437361,99.76594824110893,101.76591491699219,2231900
101.77484150368124,104.4622921228725,101.43556471656639,104.140869140625,2347300
103.69447633595256,103.74804457645979,101.39094662850484,103.40876770019531,2965600
103.94446381012034,104.44445899919306,100.59631275859483,101.33737182617188,2438900
101.60520569654241,103.5694511839195,101.55163065871368,102.92660522460938,1756300
103.52477588165836,104.02477082003624,102.23909115455302,103.74798583984375,1603000
103.74804950384578,104.09625670734285,102.1141567842947,102.36415100097656,1655400
101.82843448810705,103.56947027226197,101.82843448810705,102.93555450439453,1964200
102.86411881898238,103.926600838776,101.56950325126775,102.8194808959961,2187300
102.81946677090474,103.31052472727434,101.86412134698537,103.07838439941406,1271100
102.63198113531469,102.6766258712952,101.64092794065402,101.8105697631836,1333600
101.27485521883665,103.54266994407391,101.1766422605596,103.46231079101562,1362900
103.65875114970896,104.44445492539266,101.81057211382735,102.26592254638672,1504400
102.57839871110292,102.90875200089947,99.74809722433281,100.44451141357422,2228300
99.79275208486041,101.3195149119664,99.10526808722652,100.07846069335938,1298900
101.05166885108376,101.78379764942214,99.87311988761633,100.06061553955078,1419900
100.86418356888247,102.02487203044838,100.86418356888247,101.73023986816406,1243400
101.64982537284246,103.04266030534166,101.06947805195345,102.70337677001953,1550600
102.54268523639568,103.26589035729472,101.24806980206606,102.57839965820312,1418000
103.00698664506575,103.00698664506575,101.31951904296875,101.31951904296875,1527700
101.60522700167182,102.71234704605871,100.92666647880144,102.45342254638672,1103700
102.76590137987937,104.38194670665402,102.67661872596189,103.04268646240234,1414300
103.56053668170264,103.56946699134198,101.81950095270103,103.123046875,1626400
103.47128102751908,105.34624464316781,103.3016391592457,104.7391128540039,1856300
105.337305034307,105.73015014710269,104.31946079215285,105.48015594482422,2077000
105.48907167349772,105.77478026686931,104.46230407450197,104.85515594482422,1287800
105.61409471749903,105.61409471749903,104.34626294851661,104.98017883300781,944500
105.60516440593383,105.84623513537092,104.80160666086334,104.98017883300781,967000
105.56052522840552,106.43550502019583,104.82839636081634,105.91765594482422,1074200
105.54263469891997,105.59620292883733,104.54265126554034,104.78372192382812,725600
104.49802446249736,105.39086471920513,103.08733522205974,103.65875244140625,1812200
103.65875178788589,103.95339070558123,102.15877989360024,103.48018646240234,1484900
103.84624392593456,104.60516356325765,102.93554989770928,103.56946563720703,1436000
103.56947319503483,103.65875586128509,102.13199978936417,103.06055450439453,1511900
103.12305671116714,103.48912451116274,101.31059195583353,102.5605697631836,1568300
103.03377312780667,104.6051739805888,102.84627748014196,103.59626007080078,1412000
103.67662101222206,105.12301797944261,103.08734312792399,104.89088439941406,1442400
104.61410602667866,104.98017385333674,103.89090749633561,103.98912048339844,1156600
104.90870227677638,104.90870227677638,103.72122341616631,104.31050109863281,1337500
103.89948830229147,104.1139332240413,102.7110938136574,103.02383422851562,1376800
103.0238663551352,103.47063072472888,102.58603236463344,102.81835174560547,1320300
102.81832467541092,103.13105828837277,101.862249448881,102.48771667480469,1894700
103.11321242376017,103.11321242376017,100.9240630380352,101.12957763671875,2247600
101.1295865878975,102.95238609902967,100.67388500584359,102.72900390625,1481000
