Open,High,Low,Close,Volume
19.682883497069607,20.04319965927292,19.67750656247647,19.98404312133789,1557700
19.973285706252657,20.22066570866988,19.871107544771267,20.086219787597656,2551900
20.053951861399522,20.053951861399522,19.844216575961966,19.924882888793945,802900
19.96252998759372,20.01630958745383,19.774306516788258,19.85497283935547,1072700
19.876478256356553,19.887234172852878,19.532297134399414,19.532297134399414,1080500
19.521538946057827,19.69362948700913,19.370960235595703,19.370960235595703,923300
19.252655029296875,19.419368705994437,19.236522175626174,19.252655029296875,1122000
19.338693598354403,19.56994066066548,19.27416015466888,19.510784149169922,701700
19.413985770709278,19.46238637335627,19.225762344571798,19.31180763244629,1180500
19.37634528372691,19.80657386779785,19.349456510092956,19.80657386779785,1009300
19.80656537885384,19.80656537885384,19.45700531698548,19.66136360168457,864900
19.661373902096855,19.93564270167167,19.629106139771885,19.639862060546875,1215700
19.63986787938606,19.898003900019194,19.63986787938606,19.86035919189453,631100
19.76355086119025,19.99479801497716,19.68288248606198,19.9571533203125,863600
19.957152019828282,19.957152019828282,19.73128181507689,19.828083038330078,702900
19.957148355265716,20.08621526158259,19.833458381928093,19.935636520385742,757600
19.93564045332713,20.02706474386264,19.849595148313536,19.93026351928711,459300
20.021686846179104,20.183021545410156,20.0055539917006,20.183021545410156,741500
20.032445531444758,20.209915161132812,19.914132444986056,20.209915161132812,1248300
20.209906276336365,20.237028043246703,19.933282048113618,19.99294662475586,834000
19.99295005060791,20.009221458262015,19.797684882355963,19.944133758544922,832400
19.998364993433324,20.068877846295283,19.83022166543149,19.949548721313477,1300100
19.949555229087224,20.07430750540027,19.879044422323652,20.04718780517578,998400
20.04719308215922,20.21533857837246,19.976682256835222,20.15567398071289,1180000
20.155664344709738,20.155664344709738,19.98751892888332,20.068880081176758,946300
20.07430659643792,20.177364349365234,20.003795792867074,20.177364349365234,833800
20.068879603132526,20.247873306274414,19.645806587124437,20.247873306274414,1059400
20.247885903255305,20.578749683430228,20.247885903255305,20.464845657348633,1918000
20.46483291320992,20.692642892609477,20.46483291320992,20.687217712402344,1033800
20.687221241694477,20.790278992211903,20.64383013813479,20.74146270751953,1013000
20.741463657232597,20.90418392395771,20.736038475851505,20.839094161987305,977200
20.8391022155572,21.039792622208292,20.8391022155572,20.974702835083008,880700
20.97469703831182,21.4031953741737,20.97469703831182,21.289291381835938,1649800
21.2892976261871,21.2892976261871,21.21336160902251,21.28387451171875,1094300
21.283868011278415,21.283868011278415,21.09945113915921,21.186235427856445,709200
21.18623059993903,21.240469992101985,20.974692004663066,21.213350296020508,1122600
21.213355130117957,21.321836008264665,21.159113656494277,21.186235427856445,606200
21.186227474019585,21.20792198622374,21.01808207256312,21.066898345947266,751200
21.066905141883993,21.1645377201474,20.990969151923682,21.11029624938965,665200
21.110289867276762,21.300131853884597,21.045202191145464,21.273012161254883,890500
21.273020289985492,21.30013999297804,21.131994523863113,21.251323699951172,766800
21.27301055265204,21.3652179144406,21.06689717987205,21.235042572021484,951700
21.15368812003477,21.229624105307032,21.07232695347139,21.1916561126709,719800
21.19166575477765,21.294721486094097,21.04521682979026,21.050642013549805,1095200
21.012667032467384,21.240475016358086,20.93672896873648,21.20250701904297,731400
21.115719857499084,21.294711524910074,21.088600158691406,21.088600158691406,901100
21.153684714100812,21.262165562352113,21.137413311048146,21.240468978881836,804500
21.294711470324867,21.4194658089011,21.251320366163885,21.386920928955078,1004400
21.27843418258329,21.441154399129438,21.262162781658617,21.370643615722656,854200
21.37065181942774,21.462859218863606,21.34353004867544,21.435739517211914,949500
21.289294373573608,21.446591567440297,21.289294373573608,21.34895896911621,356300
21.35981047641982,21.52795392284234,21.283874459441744,21.511682510375977,1045400
21.262171605995487,21.2892913084919,21.11029754763435,21.20250701904297,2045100
21.224207046023086,21.289294756375824,21.110300966529532,21.15369415283203,851600
21.099444099235175,21.121138612345522,20.82281784880363,20.936721801757812,1326800
20.915025902171234,20.920449012814327,20.70891252303666,20.790273666381836,1061200
20.79027953324341,21.001816082715113,20.703493185664858,20.947574615478516,1178900
20.95842174003826,20.98011832572284,20.725188616679734,20.817398071289062,1030600
20.828241591751624,20.839087813008423,20.475679397010847,20.616703033447266,1011800
20.60586391401964,20.82282358862792,20.600438732421626,20.795703887939453,814200
20.779433086514803,20.806552787993088,20.57331963089875,20.703495025634766,858300
20.589593439182806,20.589593439182806,20.226184844970703,20.226184844970703,2114600
20.204487437814826,20.356359432953276,20.177367734268785,20.28584861755371,1249400
20.28584861755371,20.323816616338323,20.123126258075946,20.28584861755371,948300
20.340088479695783,20.43229588763535,20.242455889465177,20.421449661254883,1278400
20.497376497449203,20.535344480110165,20.437711933524866,20.470256805419922,1867500
20.464834825975235,20.54619598388672,20.399747141106168,20.54619598388672,989900
20.57874237695748,20.708919838475065,20.56247097018049,20.67095184326172,952200
20.584163573162574,20.719764120984326,20.562466988927053,20.65467643737793,441900
20.62213693714477,20.74688922537126,20.600440347253027,20.676376342773438,323400
20.622139302942614,20.844524202093535,20.622139302942614,20.8282527923584,1024400
20.719760624095247,20.92044882165311,20.719760624095247,20.91502571105957,1059300
20.9638468881161,21.001814878454397,20.811972857662617,20.95842170715332,1542100
20.990969546145795,21.045208948821646,20.714343212837424,20.77400779724121,1199000
20.855368970355574,20.931304961742004,20.632984108823642,20.77400779724121,1660300
20.67095495478668,20.768587548346016,20.578745474602478,20.660106658935547,1157600
20.584169183318995,20.58959229630585,20.372632602119392,20.551624298095703,1161900
20.632985086518833,20.632985086518833,20.345510445233174,20.5028076171875,1096100
20.437709703281158,20.622126485695784,20.39974172476341,20.4919490814209,760700
20.52992019985107,20.589584766389866,20.405167955769937,20.497377395629883,918300
20.204489207572948,20.20991232111688,19.6892065186603,19.868200302124023,2426500
19.97216275860827,20.015938363835968,19.802535419354566,19.9393310546875,1541900
20.28952903682795,20.519344695496383,19.94480346148962,20.076126098632812,1950000
19.972150782106755,20.065170756431627,19.91196040468031,20.015926361083984,1613300
19.97216112736867,19.97216112736867,19.73140158028777,19.775175094604492,1728200
19.764232926442023,19.999521587606218,19.64385418601868,19.966691970825195,1834700
19.611017391410538,19.972157693609798,19.611017391410538,19.890079498291016,1045100
19.895553014858088,20.119897722320744,19.704037916518818,19.797060012817383,1235800
19.698575703171752,20.470103168052532,19.698575703171752,20.404441833496094,2162800
20.40990867862854,20.656141243367628,20.377079061553847,20.524816513061523,2295100
20.56312506550608,20.705391636608024,20.20745550674697,20.33330726623535,1930100
20.26763518488388,20.338767389046644,20.10895179897914,20.28404998779297,1104600
20.284053638960433,20.355187943262564,20.087067619253258,20.30046844482422,957000
20.524814726888383,20.66161035235703,20.316886879057662,20.552175521850586,1787500
20.634250984639557,20.634250984639557,20.322357135535388,20.366132736206055,1111900
20.262160794225196,20.28952158029914,20.0268722278667,20.191028594970703,2858700
20.191038014414367,20.3551923707641,20.136318504073866,20.163677215576172,1096700
20.273106397656324,20.39895809231723,20.20197210507926,20.31140899658203,1081200
20.245750427246094,20.377075132228768,20.163672225715,20.245750427246094,854300
20.2457537402337,20.491986297784763,20.201978135630966,20.4700984954834,792000
20.366132000344805,20.63972323264461,20.2348072904133,20.51934242248535,1036900
20.53028874206599,20.53028874206599,20.448210527767696,20.486513137817383,743400
20.486510460268214,20.65613777355805,20.409905250181005,20.44820785522461,772000
20.58500751188016,20.65614182978777,20.546704899315102,20.563121795654297,800000
20.508394092507583,20.57952838199309,20.442732795393653,20.46462059020996,698300
20.46463064328929,20.694446339750595,20.33877680493836,20.431798934936523,1402700
20.409900424128686,20.409900424128686,20.14725315707628,20.23480224609375,1374600
20.212926797519437,20.212926797519437,20.01046979688653,20.125377655029297,982800
20.14725147157544,20.191027056089414,19.972153308189057,20.070646286010742,941600
20.059698721100208,20.23479685246234,20.03234002945007,20.158191680908203,1042400
20.169148468139166,20.18556327615552,20.03782374200121,20.147260665893555,768200
19.85177725199029,20.338769265005194,19.85177725199029,20.32782745361328,1371100
20.333302986300534,20.409908207487508,20.245753863896038,20.322359085083008,1469700
20.251225780491776,20.377079607100114,20.21839616253815,20.240283966064453,845000
20.2457448047544,20.486504261802846,20.191027410486278,20.3770694732666,952400
20.327831955195958,20.50840110584293,20.327831955195958,20.4700984954834,937000
20.431798789802937,20.606897058435205,20.35519355819332,20.579538345336914,1569700
20.579535341634557,20.672555370059136,20.53575973719779,20.57406234741211,906000
20.546700864575428,20.60142036273445,20.371602645137397,20.44820785522461,774500
20.377080174900303,20.459156309407224,20.152735400843962,20.163677215576172,968000
20.163671812008296,20.398960425078847,19.890080595631876,19.895553588867188,1463800
19.917438083891742,20.196500159886558,19.911965091564106,20.141782760620117,1083000
19.873661859062107,20.50292236717769,19.605543688961845,19.808000564575195,1154600
19.91196679205272,20.076121091205856,19.818946787888837,19.922910690307617,930000
19.944803790813314,20.09254332554061,19.9065011804028,20.043296813964844,748700
19.89008805411751,20.04877152008024,19.808011910828455,19.911975860595703,831400
19.873669111717824,19.873669111717824,19.27176917003934,19.326486587524414,2570600
19.326484074772203,19.326484074772203,18.866850730716003,19.03647804260254,1741500
19.058364436910317,19.140440546416958,18.992701044502702,19.003644943237305,1096000
19.003644799386063,19.13496949587196,18.932510501817237,18.959871292114258,1306600
19.01459577331087,19.27724317667772,18.932517546549224,19.24441146850586,1207300
19.156866941724626,19.2663039079503,19.07479078255776,19.091205596923828,1034700
19.12402832229873,19.27723875058463,19.102140521876304,19.18968963623047,768200
19.244399971869004,19.36478074258081,19.200626474459565,19.331951141357422,929200
19.29912169650337,19.408558583752185,19.17874091179617,19.315536499023438,874800
19.304598203279706,19.47422553210376,19.266295594728405,19.463281631469727,1089800
19.572713542008245,19.572713542008245,19.151382868422736,19.26629066467285,1228700
19.23346930554101,19.260828018188477,19.031010239810616,19.260828018188477,1101400
19.23345893975363,19.403084119150762,19.200627249869576,19.370254516601562,602700
19.28817897853645,19.326481578315526,19.07477818338584,19.17327117919922,985800
19.167801835808042,19.244407049950993,19.113084422087518,19.18968963623047,778500
19.2444056673063,19.26082256011139,19.069307451178183,19.096668243408203,877900
19.113080788677536,19.315537685758926,18.883263102601653,18.894207000732422,1436900
18.86108223603756,19.153801126657306,18.502085700594904,18.67329978942871,1582300
18.684342455792674,18.811371423549758,18.39162151483326,18.75061798095703,2012600
18.977055708088702,19.037809132811766,18.767180815461852,18.855548858642578,1700800
18.805847257848814,18.861078617939608,18.618064847262037,18.645679473876953,1009000
18.67329201453861,18.861074382961608,18.402663678011752,18.408187866210938,1170300
18.413716342956697,18.584930419968774,18.380577522833363,18.507606506347656,1453800
18.23697405026039,19.054379043354967,18.23697405026039,19.021240234375,1401100
18.943909280615877,19.18692288174282,18.88315588033414,19.17587661743164,1512800
19.220064204215472,19.330524767113836,19.10408156125919,19.16483497619629,1096100
19.247683637532752,19.59563376038267,19.17036185620178,19.286344528198242,1287000
19.33052503153612,19.336047111669576,19.065420941069686,19.081989288330078,1214500
19.054376873893766,19.380234417750707,18.877640793177484,18.97153091430664,1174500
19.11513224554008,19.225592833964722,19.015717926643955,19.048856735229492,971700
19.269774552656937,19.330527977684458,18.97705580319017,19.308435440063477,1647200
19.369194914519287,19.41890208626097,19.18141249981305,19.302919387817383,1067600
19.374715190469093,19.485173677039782,19.36919100202421,19.385759353637695,1051700
19.275300704151984,19.347098298443985,19.00467235787575,19.148269653320312,719100
19.054379182703354,19.1593155849499,18.772706678325502,18.778228759765625,1190500
18.52968818719617,18.767177658328706,18.397137198153818,18.524166107177734,1329100
18.485511127178558,18.711954403696577,18.485511127178558,18.629108428955078,833500
18.667773248260477,18.91630911789704,18.474468742354876,18.866601943969727,1064900
18.838987954190106,19.22559908596881,18.778234505457018,19.070953369140625,1022200
18.988102165036672,19.19797495288325,18.83898069565493,19.09303855895996,962000
18.88868710964903,18.99914768709288,18.750611914559286,18.916301727294922,900200
18.91629949514606,19.159311051358618,18.91629949514606,19.081989288330078,800900
19.081998075989052,19.38024110518345,19.032290904456655,19.03781509399414,1138900
19.054370847326837,19.32499907043753,19.032278317509718,19.297382354736328,985600
19.330530694629964,19.512790995329585,19.24216263858608,19.40233039855957,1001300
19.440992570802937,19.534882714776895,19.242163904904213,19.518314361572266,966000
19.518313078913504,19.915970384578635,19.391284130017286,19.882831573486328,1560100
19.882835771376318,20.860408782958984,19.882835771376318,20.860408782958984,5396400
20.435137100328923,20.506936820602547,20.10927942445464,20.352291107177734,3387100
20.41303275976888,20.937718830549528,20.407510679951354,20.81068992614746,7750400
20.656057418934523,20.6615795016954,20.24735376821565,20.52350425720215,2062000
20.52901785119874,20.656048877642814,20.324667163768986,20.589771270751953,1710100
20.589776805226645,20.589776805226645,20.2749654618852,20.484840393066406,1803700
20.56768442792886,20.689189181359303,20.440653379337103,20.512453079223633,1078100
20.55664433256487,20.678149122490396,20.44618370883708,20.639488220214844,1051200
20.584254562323416,20.72785186767578,20.490362314820914,20.72785186767578,1003000
20.727849816438557,20.744420274276063,20.396470155735372,20.462745666503906,901600
20.46274218031739,20.512449331640436,20.346759529517,20.42960548400879,775700
20.413035636260286,20.413035636260286,20.14240944300854,20.18107032775879,1137000
20.335713866759786,20.435128172363342,20.15345571106007,20.18107032775879,1048600
20.181073835192656,20.24734934816019,20.05956697236837,20.186595916748047,569800
20.175545540102043,20.46826636760892,20.14240884379344,20.42960548400879,1323300
20.540067700145983,20.760988881245837,20.435131297896845,20.512453079223633,2877000
20.711286094410227,20.794132081532254,20.51245741080613,20.584257125854492,1615300
20.584256278057925,20.73337778461918,20.440656853875584,20.62291717529297,887200
20.55663729286405,20.738895468767893,20.47379132672384,20.683666229248047,877500
20.68367197807283,20.79413259467441,20.55664300638237,20.578733444213867,596700
20.556633543146653,20.650523654576066,20.363327026367188,20.363327026367188,1148500
20.41856680893299,20.678146822935847,20.401996347756818,20.45722770690918,937900
20.435128907519687,20.48483606210969,20.34123878599429,20.385421752929688,751200
20.390939494703073,20.479309623490007,20.286003127058333,20.418556213378906,1520200
20.413038334160465,20.49036011388024,20.092704945769906,20.225255966186523,1130200
20.291535675611602,20.51797895679507,20.258396863660106,20.43513298034668,742600
20.407519589886906,20.49036346447886,20.230783462524414,20.230783462524414,1089300
20.186593503284538,20.330192888883108,20.13688634778662,20.19211769104004,903500
20.192118171938116,20.401990960718507,20.15345728417013,20.214208602905273,760700
20.32466783620779,20.32466783620779,20.219731448782362,20.258392333984375,1112800
20.21973054014095,20.645002365112305,20.21420635286878,20.645002365112305,1644400
20.97086873849253,21.07028308274785,20.44618238978079,20.578733444213867,2805000
20.578730816561396,20.72926635608014,20.41704426002211,20.623334884643555,1020600
20.723688641390417,20.87422417260823,20.667935686201115,20.729265213012695,1911200
20.935551321603715,20.991306397299383,20.773864792344277,20.874221801757812,1413700
20.957846543856807,21.192011405195622,20.868640578560406,21.113956451416016,1348500
21.09165224498899,21.275638580322266,21.00244417108492,21.275638580322266,1490400
21.275651870822077,21.5767229278091,21.270077426139597,21.309104919433594,1811200
21.231047541764028,21.392731941413295,21.05821000032814,21.35370445251465,1116100
21.2198990920965,21.442913037500624,21.2198990920965,21.39273452758789,1235300
21.364865087031628,21.52097511291504,21.29796109405868,21.52097511291504,1548100
21.454066696689985,21.766288810924586,21.431764661350556,21.68265724182129,1957600
21.682652046057488,21.71052852013223,21.387157592555692,21.554418563842773,1317900
21.571145871513036,21.610173363929956,21.420610346402555,21.587873458862305,990900
21.64920754512824,21.732836992141774,21.46521893338778,21.59345245361328,1168200
21.61574464810011,22.022747060065537,21.376003180843473,21.939115524291992,2181800
22.045057097580642,22.045057097580642,21.571148434045018,21.576725006103516,1463100
21.571145871513036,21.643626411789672,21.35370637752195,21.587873458862305,1341900
21.55441443117467,21.57671645689391,21.186439514160156,21.186439514160156,1023400
21.102819861756398,21.33141043697666,20.87422928653614,20.89095687866211,1811100
21.074938476871758,21.164144482389688,21.035910982385094,21.06378746032715,738200
21.186448583349698,21.45406662602394,21.035913035563095,21.3815860748291,930700
21.242201579904165,21.55999813903432,21.136270102473826,21.532121658325195,1043700
21.320252987672585,21.50423941249882,21.275648929024662,21.431758880615234,952500
21.392730115538086,21.526540156654605,21.331400601977947,21.50423812866211,849600
21.44290679163655,21.783005245666175,21.420604765540578,21.7384033203125,920100
21.6937999200558,21.7941569136653,21.621319396484864,21.727252960205078,824300
21.72725060788088,21.883360524666102,21.693797571353432,21.822031021118164,1008600
21.743975977649054,21.82203093573626,21.649195564782612,21.80530548095703,1311900
21.833190965760885,22.017179551678716,21.743984958696203,21.983726501464844,773700
21.939110841788207,22.02831680171606,21.755124479928572,21.86663246154785,598800
21.866646481149694,21.944701480276088,21.76071287361598,21.90567398071289,735000
21.955846367100957,22.162134825305973,21.894516848673856,22.150983810424805,747600
22.095222516385554,22.23460695948971,22.05061847371007,22.145401000976562,544500
22.13426141129614,22.13983585608801,22.03390439033122,22.095233917236328,483300
22.134251935507592,22.29036184491538,22.134251935507592,22.195581436157227,1058600
22.268078948820126,22.295957565307617,22.145421969002456,22.295957565307617,890900
22.29595125183711,22.301525697452213,22.15656671622803,22.273649215698242,1011500
22.26249761716099,22.301525115966797,22.217893546046252,22.301525115966797,898500
22.301523773430336,22.307098218564516,22.1955923011686,22.223468780517578,742500
22.279218757640145,22.47993278503418,22.262493297636897,22.47993278503418,865800
22.413033751307317,22.44648467867639,22.22904514342051,22.273649215698242,823200
22.284800386567966,22.357278814257405,22.229045295838503,22.307100296020508,697600
22.30709776248822,22.4520588550816,22.279221283709184,22.41860580444336,845900
22.323825941933393,22.440908432006836,22.284798445242245,22.440908432006836,1242700
22.45763333060684,22.557990355818884,22.43533342365672,22.518962860107422,804000
22.413033166914467,22.435335202471833,22.273648634939672,22.301525115966797,892000
22.273638408139067,22.362844382571005,22.23461092725248,22.346118927001953,784800
22.36285343862454,22.51338898022142,22.36285343862454,22.440908432006836,1290200
22.323820660952567,22.329395104801574,22.162134140430187,22.245765686035156,797600
22.25691082573182,22.390720850798825,22.162130408389594,22.346118927001953,764100
22.24019424941251,22.24019424941251,21.939123167939762,21.989301681518555,938400
21.93912044931567,21.966999052057407,21.716106515253234,21.783010482788086,1055200
21.73283134351916,21.84433937072754,21.62132331631078,21.84433937072754,967000
21.805313151841702,21.81088759644978,21.565571623756334,21.721681594848633,766200
21.72167664793736,21.939116094392904,21.693800177567894,21.911239624023438,809600
21.866644611463634,21.866644611463634,21.62690306216617,21.771862030029297,1005000
21.827616059354536,22.30152256308451,21.75513551550961,22.128684997558594,1643000
22.1286894369649,22.401884078979492,22.05063443262912,22.401884078979492,1019700
22.413023045553416,22.440899513991976,22.234611095340785,22.37957000732422,1160200
22.334974427616284,22.57471595259715,22.334974427616284,22.502235412597656,1385700
22.5468348077888,22.563562393188477,22.452054373491134,22.563562393188477,826500
22.56913421356319,22.57471078366103,22.474353790283203,22.474353790283203,753700
22.424182376302564,22.557990325177535,22.295948872447806,22.41860580444336,576700
22.41861087900125,22.580297470092773,22.340555870016235,22.580297470092773,609800
22.58029039713304,22.58029039713304,22.312672395795087,22.502235412597656,1229900
22.6034667670215,22.63721245235372,22.204152478420653,22.20977783203125,1430100
22.316633336385497,22.642833007941224,21.748592833112582,21.979185104370117,3176200
22.018562528604107,22.372882665937,21.979193624456006,22.23227882385254,2115500
22.294142782809384,22.62034469590025,22.170410726748134,22.592222213745117,1413700
22.55285593950813,22.693459784880236,22.34476284908185,22.367259979248047,1013700
22.36725945624914,22.36725945624914,22.108548901720386,22.23227882385254,888300
22.187278631959913,22.45161229993659,22.125412620696142,22.333505630493164,942700
22.384126403469754,22.440369215441017,22.14228767560308,22.221025466918945,907000
22.102913791438286,22.474107684896573,21.990430338326565,22.451610565185547,1175600
22.496601782163864,22.704694747924805,22.474104665475352,22.704694747924805,1329900
22.732823706229414,22.929670333862305,22.575348120478257,22.929670333862305,1033800
22.90715853385493,23.059010813739985,22.879038218048642,23.042139053344727,780200
23.053406144455,23.126518595247664,23.01966045108926,23.120895385742188,1196100
23.368353869479495,23.379602432250977,23.17150938458852,23.379602432250977,1458500
23.34023052584302,23.570820669316735,23.21087528881569,23.46396255493164,1388500
23.463963353419107,23.688928151166046,23.463963353419107,23.598941802978516,1326800
23.627061412460765,23.942014694213867,23.58206931246387,23.942014694213867,1417600
23.942009255565146,23.981378138660816,23.81827725415406,23.913888931274414,1130600
24.015129270332995,24.06012137032989,23.88014867945489,23.942014694213867,802400
23.885784014161818,23.942024699020518,23.78454906506047,23.81829261779785,1099800
23.863286882040494,23.998265383879218,23.807046197181794,23.81829261779785,1000300
23.874539451456503,24.054512247716257,23.852042315562795,23.98139762878418,847700
23.93076588504076,24.183853149414062,23.902645554653436,24.183853149414062,789600
24.060126911888197,24.251348208165673,24.02075801078203,24.228853225708008,769800
24.234474765932884,24.24009797479898,23.942018559682666,23.964515686035156,606900
24.06575060917731,24.285092227503963,23.885777889245492,23.964515686035156,718900
23.874540236161344,24.127627659671614,23.863291667844774,24.088258743286133,768300
24.110739484876255,24.144485169882056,23.745170885143672,23.76766586303711,748700
23.733916281281868,23.947634607689224,23.733916281281868,23.913888931274414,764900
23.936394713043306,24.037629633488105,23.82391122972197,23.998258590698242,705400
24.09949582290175,24.138864724024106,23.99826089274593,24.015134811401367,818000
24.043258921996596,24.099499605156783,23.958895751811774,23.99264144897461,196000
23.998264659112813,24.105124960739527,23.818291898466764,23.99264144897461,1086000
23.902653038777004,23.9757676370318,23.80704345643519,23.87453269958496,857300
23.987010790855418,24.324459075927734,23.987010790855418,24.324459075927734,922600
24.195109045443786,24.29634398188264,24.105122673658617,24.21198081970215,835200
24.10512073938262,24.10512073938262,23.807041309033966,23.925148010253906,1439100
23.84640058706967,23.919513003783422,23.78453458412473,23.880144119262695,835600
23.835152579913792,23.880144672361006,23.63268280029297,23.63268280029297,997500
23.688933645414753,23.71705398347469,23.57645014773075,23.649564743041992,1282600
23.64955758032256,23.672054702134535,23.469584896714018,23.548322677612305,1541200
23.97014097662062,23.97014097662062,23.165886875946992,23.604572296142578,1081300
23.60457358154151,23.880155909245627,23.57082788724444,23.87453269958496,1067200
23.880145626073276,24.003877639770508,23.829528179146536,24.003877639770508,938300
23.925144620685415,23.930767829042203,23.76204368756836,23.80141258239746,1021000
23.868898392955533,23.868898392955533,23.58769081560733,23.677677154541016,895100
23.39647192861421,23.582069978130136,23.39647192861421,23.525829315185547,1822500
23.58207939573359,23.790172506263957,23.508964788351985,23.694562911987305,943100
23.72267334501915,23.908269245680884,23.68892766060623,23.89139747619629,810200
23.84640341607404,24.003878972838965,23.773288845243087,23.868898391723633,959300
23.88578503678494,23.925153946960457,23.82954220407371,23.852039337158203,510700
23.85765417764106,23.913896990620426,23.63268936205543,23.790164947509766,946900
23.784542135297603,23.88577705490357,23.728299321380963,23.807039260864258,641400
23.82953830995378,23.846412229732035,23.67768590461556,23.756425857543945,598000
23.72829980541065,23.81828616406891,23.7001794706007,23.7058048248291,590500
23.711430774040412,23.728302547787518,23.582075502609296,23.649564743041992,661400
23.621439695833423,23.672057152427964,23.441466993595917,23.469587326049805,1432500
23.54832962594255,23.672061686974004,23.37398224406469,23.508960723876953,1229500
23.430223102552528,23.677685081101927,23.340236733494176,23.649564743041992,1470800
23.5989513843039,23.756429166651895,23.55395926466493,23.621448516845703,1136900
23.587691922908544,23.666431850434993,23.33460680776917,23.351478576660156,927000
23.23899453737377,23.475210023231543,23.15463140411522,23.407718658447266,1032300
23.430214794627183,23.435838002067573,23.12651010220177,23.20524787902832,1462400
23.20525546624879,23.20525546624879,22.97836381067484,23.057777404785156,1735000
23.05778385253912,23.05778385253912,22.73446455940446,22.785512924194336,1547200
22.32037807948282,22.666386841356505,22.17857135175091,22.535924911499023,2341100
22.35441295984707,22.655042536768907,22.13319480597636,22.64369773864746,1719900
22.621009414707288,22.63802552931935,22.331722483508727,22.354412078857422,1123000
22.331716242745326,22.337389721896457,22.189909557143288,22.246633529663086,1292000
22.24663965531283,22.280671884397236,21.968697522929748,22.03676414489746,1264700
22.0367623505128,22.189913860318676,22.008401440652168,22.048107147216797,1617800
22.065124284619003,22.167225285883248,22.008400304028527,22.042434692382812,1431700
22.121845245361328,22.21827276293576,22.02541772778689,22.121845245361328,1780100
22.150212653148145,22.218279283399845,22.06512990628331,22.116180419921875,1355500
22.082140196178056,22.144535492361126,22.031089696009964,22.104829788208008,1337900
22.377109635545253,22.399799238966462,22.22962937710706,22.38845443725586,1000300
22.60967556220021,22.774171962411287,22.36576770362515,22.70043182373047,1889300
22.774158771811745,22.774158771811745,22.569956760690747,22.638023376464844,1185900
22.65505096266308,22.683414050415024,22.50757285983203,22.552949905395508,1070900
22.60966628500948,22.72878342367935,22.473530866673155,22.723112106323242,1088400
22.779837676168736,22.967023636647486,22.74013195675799,22.859249114990234,873000
22.904626184215402,22.96134801700763,22.836557388305664,22.836557388305664,1009300
22.836562649738134,22.89328665939852,22.57563869669953,22.58131217956543,887900
22.68908097296548,22.751476291849038,22.626685654081925,22.666391372680664,655700
22.68907706418105,22.921640017536944,22.586976044288313,22.825212478637695,998800
22.898957178343082,22.95568118602145,22.830890532928684,22.904630661010742,530600
22.96702962741524,22.972700947182055,22.796859741210938,22.796859741210938,1111800
22.745801119680998,22.825214714776784,22.632357454285458,22.7741641998291,986400
22.762817431384917,22.77416222970291,22.54159927368164,22.54159927368164,877500
22.547276679276333,22.547276679276333,22.309042341666284,22.320384979248047,756100
22.17857218494694,22.292018004154144,21.917648315429688,21.917648315429688,1205300
22.048109166490388,22.155883663149517,21.928992035887173,22.0594539642334,1074500
22.144539693348893,22.22395111672008,22.05378347181054,22.201261520385742,770500
22.218275905991643,22.541597219087144,22.150209286086774,22.360082626342773,1042200
22.377105456194663,22.42248249076238,22.161558591549998,22.206937789916992,1022100
22.24664143162526,22.524581422401926,22.22395183455804,22.41680908203125,1099800
22.405470557921927,22.501898126762555,22.240974178817666,22.38845443725586,756800
22.416805358160065,22.484871974255448,22.218274662500363,22.34306526184082,933500
22.48488489117112,22.79118808526073,22.439507842305968,22.70043182373047,882400
22.796856598347404,22.989713900830896,22.76282435683835,22.927318572998047,1159600
22.927310856736447,23.15420248816756,22.700421389104296,23.086135864257812,1560300
23.001050805355767,23.001050805355767,22.535924911499023,22.535924911499023,1516100
22.586976687986915,22.74579953954674,22.54727097509696,22.723112106323242,941200
22.683414614354326,22.7798421909489,22.314716102410692,22.377111434936523,820800
22.4338282373465,22.65504642922562,22.37143291885765,22.592653274536133,629200
22.706094201636706,22.706094201636706,22.365758895874023,22.365758895874023,777500
22.292019395055366,22.297692876459188,22.076472541492624,22.116180419921875,917600
22.110499941540265,22.365752428957176,21.98003803992684,22.23529052734375,954400
22.257984778187463,22.286345690771864,21.957353046155838,21.985713958740234,1896100
21.980047315824795,21.980047315824795,21.514921326374516,21.673744201660156,1491800
21.673747815925203,21.946016574874673,21.4128238590736,21.418495178222656,1082500
21.412813495408376,22.0197460491942,21.373107789183038,21.889284133911133,2173500
21.95168168278816,22.575630413522624,21.923320770263672,21.923320770263672,2178900
22.189918693846405,22.292019722623856,21.97437400091552,21.980045318603516,1617300
21.934662634535343,22.144538140209555,21.85525121673379,21.928991317749023,1677000
21.928993075812578,22.22395133972168,21.923321758571586,22.22395133972168,1714800
22.223954348713544,22.450846017455422,22.12185331415963,22.167232513427734,1240000
22.309032080390285,22.49054449140451,21.815543184384154,21.96869468688965,1535500
21.92332153858659,22.252312030238503,21.798530922546725,22.201261520385742,1349300
22.17857404739614,22.360086507850593,22.082146499441865,22.13886833190918,866200
22.29202649716496,22.547279146679795,22.252320769884857,22.377111434936523,734900
22.37710198337538,22.439497289546903,22.16155515218255,22.218276977539062,1210700
22.218273420760575,22.218273420760575,21.997055307965038,22.104829788208008,989900
22.099157446442742,22.206931932236266,22.053780423844444,22.110502243041992,875500
